median_income,house_age,rooms,bedrooms,population,occupancy,latitude,longitude,dist_los_angeles,dist_san_francisco,dist_san_diego,dist_san_jose,dist_nearest_hub,cluster,price
-0.33768794117313805,0.5789473684210527,-0.6160500617518976,0.17832329105174352,-0.22838847385272146,-1.1357530973962806,-0.4010554089709753,0.33157894736842264,-0.003860512543821422,0.4388886362146753,-0.3856835267530015,0.5038076969233602,-0.36290523462715873,-0.5,257100.00000000003
-0.5434913153332803,-0.05263157894736842,-0.005031674477023394,-0.8212210789650074,-0.6179295624332978,0.5279915138911313,0.5382585751978891,-0.3000000000000004,0.2143594926772475,-0.48985269371413664,0.43750955874610975,-0.5641580920270286,2.549648842723572,0.3333333333333333,53400.0
-0.27568859832991527,0.3157894736842105,-0.04224332417515331,0.377342748918733,0.7662753468516542,-0.01920601749997786,-0.09498680738786267,0.10263157894736864,-0.3111439991750564,0.11653484483154837,-0.11105824474245282,0.13113602957460252,-0.20942362535489645,-0.16666666666666666,206500.0
-0.04908281308421796,0.6842105263157895,-0.17812398773035942,-1.3746353368848745,-0.6680896478121665,1.295874913741443,-0.03430079155672704,0.14210526315789648,-0.298550452229878,0.0957453805650184,-0.0831707959026108,0.10717523750024284,-0.1273439927792557,-0.16666666666666666,151700.0
-0.14951449710511103,-0.3157894736842105,0.21196596768345666,0.2629895705471892,-0.11846318036286019,0.3606910804307832,0.5646437994722958,-0.1552631578947341,0.1975633619019913,-0.4124181432556368,0.4143382569917761,-0.4683979979655845,3.060144185136114,0.3333333333333333,92800.0
-0.6866155292944627,-1.2105263157894737,-0.25377370717453407,0.9707561918835709,3.0747065101387405,0.811276269709819,-0.04221635883904924,0.27894736842105344,-0.20438173910153418,0.17283318247387347,-0.11609648857579967,0.19683560531238464,0.486409495998951,0.8333333333333334,91100.0
1.1652069477333755,0.2631578947368421,0.3972240526368656,-1.6796566836918683,-0.35218783351120597,0.7874288377319099,-0.1108179419525052,0.1657894736842132,-0.26954443110630333,0.15845949705237145,-0.14257707512316214,0.17955554175897215,0.06170549158509967,0.8333333333333334,213900.0
0.46164130570253464,-0.15789473684210525,-0.4704840790236028,0.3002902258991306,-0.6456776947705443,-0.9849217559366783,0.823218997361479,-0.9368421052631555,0.6693829814149798,-1.0064134612973348,0.8491650617850902,-1.0904019714829258,-0.25574783183449107,0.0,280200.0
0.6461890572066303,-0.6842105263157895,5.976436176197887,17.077654633385876,0.6211312700106724,0.49535788825078186,0.0,0.3394736842105282,-0.15655013940760848,0.18035818033784456,-0.08765791284023784,0.20643730453542578,0.7981564681167359,0.8333333333333334,162500.0
-0.8634586841002049,-0.3684210526315789,-2.0825690971232422,-0.19857456424041056,-0.5688367129135539,-0.45596856403720054,-0.05013192612137144,0.057894736842105006,-0.3428524700746599,0.06409567280780254,-0.06634131550398516,0.07053817824277243,-0.41608658157401723,-0.16666666666666666,300000.0
0.6401613433190951,-0.05263157894736842,0.9469195586725483,0.35367301211157093,-0.4621131270010672,-0.34645508161811095,1.0817941952506602,-0.921052631578948,0.8307949844000961,-0.9623119107462278,0.9974032192455355,-0.8503822780925017,0.49935839941059035,1.0,146200.0
-0.15023963561789716,-0.21052631578947367,-0.1532523610151882,-0.6393034694570613,0.051227321237993596,-0.2532029780972956,0.6754617414248029,-0.33684210526315844,0.3302649020101492,-0.5748952204952997,0.5407579766881575,-0.6515850078917796,2.0835775236852765,0.3333333333333333,93000.0
-0.6807691000351238,0.3684210526315789,-0.7902473168206425,-0.34244660376023456,0.9466382070437567,-0.12626532269364912,-0.05804749340369365,0.03421052631579204,-0.3268456702513155,0.05802415909170015,-0.062223040095734754,0.06359167278833258,-0.3117607507392851,-0.16666666666666666,309100.0
0.403267655423243,-1.368421052631579,0.4548052183206766,-0.6505787072343111,-0.17502668089647813,0.15596818159114692,0.678100263852243,-0.3052631578947362,0.32353677976308776,-0.5551732483113022,0.5334122821969188,-0.6272258830862479,2.2134355807428507,0.3333333333333333,111300.0
-0.4467759661904167,-0.6842105263157895,-0.5225738546168769,-1.5119163931130564,-0.8665955176093917,-0.7352923942308438,0.17150395778364083,-0.5105263157894735,0.09901995615224947,-0.34325652653834954,0.3104920430849302,-0.3935597808909766,2.4638587227866053,0.6666666666666666,150000.0
-0.0986641588959765,-0.21052631578947367,-0.08275103133836942,-0.25152810831824385,1.4503735325506937,1.4536340908024385,-0.12137203166226938,0.13684210526316068,-0.27860225931898774,0.15126721865766737,-0.14012833051054013,0.17126136472655842,0.002670240049784441,0.8333333333333334,180800.0
-0.5615291358388379,-0.2631578947368421,0.24042343080994025,-0.40810504334427483,-0.5368196371398078,-0.4523082558941378,1.4538258575197907,-0.8105263157894739,1.0644337578970575,-0.6228659819555666,1.2047251398544112,-0.4616782016712645,2.590391813753236,-0.3333333333333333,97300.0
-0.013460383643594446,-0.2631578947368421,-0.456458016067747,2.361550700063037,-0.5026680896478122,-0.9533305731010111,-0.16622691292875874,0.15526315789473785,-0.23998641252492192,0.19095895152991385,-0.17540990466516734,0.2171719534434365,0.2543526715563162,0.8333333333333334,236400.0
-0.4487700971005788,-0.47368421052631576,-0.0642611410642779,1.6607280169296312,-0.6040554962646745,-0.2923676291293468,0.7440633245382589,-0.9842105263157889,0.6460088739973888,-0.9528595084334044,0.8251960765703026,-1.025591122142924,0.08975764255072272,0.0,177500.0
1.2849454446572022,1.2105263157894737,0.8865630663072644,0.21289973461101588,-0.1728922091782284,-0.7541285417866013,0.9577836411609507,-0.9868421052631586,0.7763517172687092,-1.0804497714923136,0.9472701116302529,-0.9602326038636809,-0.22838700380904736,1.0,342200.0
2.2020190575465395,-1.1578947368421053,1.491228663210455,-0.05587617668963808,11.778014941302027,0.5638823298345191,0.8627968337730881,-0.8973684210526314,0.6758306614392307,-1.0105035765425114,0.856117535013433,-1.0789361726077544,-0.19462386385824665,0.0,451100.0
-0.47396866041990043,-0.631578947368421,0.5395618247641896,2.7498206516302273,-0.08537886872998933,-0.29076532345142525,0.8496042216358838,-0.3499999999999998,0.4701707883834669,-0.6307653555462268,0.6639926647047611,-0.6843194796896421,1.9090706421608998,0.3333333333333333,104200.0
0.21631788259554288,0.631578947368421,-0.5626615610319299,0.5160651559417753,-0.18569903948772679,-0.884386376193152,-0.060686015831133755,0.015789473684211137,-0.31364888057448753,0.05103517937621694,-0.056423166292706266,0.05558754271499231,-0.22574942664073452,-0.16666666666666666,353900.0
-0.3163416762029934,0.10526315789473684,-0.9295892604068002,-0.2998459799382758,-0.5997865528281751,-1.1624105760761703,-0.029023746701846823,0.06842105263158034,-0.33035970426780487,0.055015835588363426,-0.056599266070915095,0.06002140077340599,-0.33466379959337955,-0.16666666666666666,228100.0
-0.5306201067313248,-0.3684210526315789,0.16225871987124224,0.6033756862359002,0.2753468516542156,0.0998596138404676,-0.22955145118733447,0.33157894736842264,-0.11461257834187277,0.321282369939805,-0.2637925583053552,0.367736029660974,0.5145782290143378,-0.5,137300.0
0.23544341087027942,-0.7894736842105263,-0.8607637689618585,0.20701297941525337,1.982924226254002,-1.129476338570989,0.8021108179419525,-0.9000000000000011,0.6391118994257721,-0.975305392262487,0.821945723466176,-1.1179106431088335,-0.40239606645267445,0.0,234200.0
0.21396118242898748,-0.5789473684210527,-0.49283775678936237,-0.7464498116400318,-0.18890074706510138,0.7147145704962594,-0.07651715039577815,0.03947368421052784,-0.3239055668388389,0.07330952449381592,-0.0754643273870307,0.08129664054245067,-0.2925983488456028,-0.16666666666666666,195800.0
0.2147769632558721,-1.0,1.0005992080336128,2.124438555361133,1.5261472785485592,0.0029621856734948077,1.174142480211083,-0.5552631578947371,0.7778526092266702,-0.7185069034660031,0.9433418763186079,-0.6666057370898796,2.001230637570212,-0.3333333333333333,132200.0
-0.028144438527515626,0.3157894736842105,-0.35025703771916106,-1.4584000491596973,-0.10885805763073639,0.2246647291255774,-0.1266490765171496,0.15526315789473785,-0.2664989897127819,0.16391414146989527,-0.14983032379276898,0.18586344262809237,0.08155444372694168,0.8333333333333334,186500.0
3.174883014763367,-0.5263157894736842,2.3308733455754824,0.20971823230030703,-0.7652081109925294,0.336240830818181,-0.03166226912928693,-0.021052631578946934,-0.28502227358026083,0.01336629563903551,-0.02415052924093197,0.012094611974656286,-0.039172809727182054,-0.16666666666666666,483100.00000000006
-0.2914150398259666,-0.9473684210526315,-0.7599004266138172,0.5002224088578633,0.8772678762006404,1.0991415354758145,-0.01055408970976231,0.03684210526315807,-0.30796586203971416,0.02692884212646607,-0.03361294310371812,0.02756949459009418,-0.18870981617314178,-0.16666666666666666,174100.0
2.508163473413476,-0.5789473684210527,2.2932178205058102,-0.4371390329629659,-0.8377801494130203,0.399183087396661,0.7783641160949877,-0.88421052631579,0.6171246348811489,-0.9514985708389685,0.8018522041622462,-1.0967207945614275,-0.28943336423417965,0.0,500001.0
-0.41192399641962857,-1.263157894736842,0.09052460094369169,-0.4396148899090271,0.7662753468516542,1.137100102349318,1.1583113456464385,-0.7736842105263158,0.8311792497391874,-0.8454294059217606,0.9963811318256454,-0.7599130135075355,1.2193706382103455,-0.3333333333333333,110000.0
-0.1980987774617886,-0.2631578947368421,-0.31128867828854023,-0.3571261202472338,0.35005336179295626,-0.53946776367957,-0.1160949868073873,0.13421052631579092,-0.283230777700944,0.1463841460978262,-0.13579614068641382,0.16561563411112307,-0.02749656599892918,0.8333333333333334,202800.0
-0.19071142886277878,0.21052631578947367,1.244402729912285,1.432096870106909,-0.7822838847385272,0.15876534950317742,1.2902374670184702,-0.9710526315789475,0.9955583977911562,-0.7918371081509278,1.1460621993186821,-0.6302775798414931,1.5495065328709723,-0.3333333333333333,108000.0
-0.05261786333405086,0.05263157894736842,0.5967165892466076,0.27804059473651627,-0.583778014941302,0.3504908284985972,0.6701846965699207,-0.3789473684210523,0.33890121554146274,-0.6000894311025621,0.549956616942759,-0.6830966258888502,1.9155896538209678,0.3333333333333333,112500.0
0.5957466094109382,-0.6842105263157895,0.9660032206978997,0.30301207855650386,0.08537886872998933,0.4855847091729983,1.0501319261213733,-1.0763157894736821,0.8750229834931607,-1.0054467559769527,1.0367038460333209,-0.8401768866217332,0.23364184472606234,1.0,198400.0
1.2483259497614976,-0.2631578947368421,0.63169047518034,-0.21586263760745147,1.7459978655282817,-0.013432675111280096,0.03166226912928881,-0.010526315789471597,-0.2593549303968972,-0.024932653478374953,0.010324266655813959,-0.03235680291161048,0.1281165255851348,-0.16666666666666666,282900.0
-0.44682128734746596,0.6842105263157895,-1.497485601606702,-0.8774878755130774,1.2219850586979724,2.3021819511843153,0.6992084432717676,-0.8526315789473677,0.5543254528005246,-0.8797783158564232,0.7438175415187721,-1.010842650668573,0.16838147922458158,0.0,151400.0
-0.7699158159507811,-0.5789473684210527,-1.8016648299511886,0.3570390034119687,4.335112059765208,0.6948952774660507,-0.05540897097625354,0.057894736842105006,-0.3437192540537004,0.06769143253220461,-0.06965654208918204,0.07470186468668552,-0.4217359280871006,-0.16666666666666666,250000.0
1.2069477333756329,-0.15789473684210525,1.2818238115937268,-0.4168382049674319,1.4087513340448239,-0.008306171208578477,-0.036939313984169025,0.20526315789473729,-0.2556379661609994,0.13026334005927287,-0.10039641618036804,0.1472778488679309,0.15234219132548488,0.8333333333333334,261800.0
0.5366931417759098,0.8421052631578947,0.42678934089296855,-0.3145377901442318,0.5538954108858057,-0.04657534598291059,-0.018469656992084513,0.09736842105263285,-0.31590018450168256,0.06252000564737902,-0.0591436704377009,0.06872523248861172,-0.240422512782762,-0.16666666666666666,201000.0
0.08443331558254688,0.631578947368421,-0.3583979038869229,-1.2991403426253105,-0.6019210245464247,0.6478790681989184,-0.09762532981530278,0.11315789473684398,-0.30486428029635754,0.12348693273064938,-0.11650827796611146,0.13915916527128744,-0.1684949639947813,-0.16666666666666666,167500.0
-0.22755752954372924,0.21052631578947367,-0.3293247044447163,-0.3603122136244337,0.31910352187833513,0.02155804147787731,-0.08970976253298057,0.2815789473684232,-0.19983838876693416,0.20419411528765188,-0.1523742740394496,0.2327662108551172,0.5160212112488122,0.8333333333333334,110800.0
0.02605966530325524,0.5263157894736842,-0.41373875840706015,-0.8523802660694292,-0.3244397011739594,1.1370380218947074,-0.07387862796833805,0.11315789473684398,-0.31784254786756727,0.10741279270939592,-0.10107605756274503,0.12056829002813309,-0.2530820496149363,-0.16666666666666666,157800.0
0.15862404967198815,0.21052631578947367,0.11403557522109273,-0.8198569670871637,-0.6808964781216649,-0.4457838443871689,1.28496042216359,-1.2421052631578953,1.0986217831746499,-0.7655668888534617,1.2396506680156425,-0.5613885675744565,1.711334681904357,0.5,144000.0
0.916348474376551,-1.3157894736842106,0.42638184174507665,0.7632275096257888,-0.35538954108858056,-0.8417329968652218,-0.20052770448548765,0.21315789473684285,-0.19216892099555816,0.24267250423131861,-0.2177571037243523,0.27688956878784576,0.5660076923780445,0.8333333333333334,245400.00000000003
-0.48611473050906984,-0.7894736842105263,-0.4912866366001912,0.27096215178141536,3.8036286019210244,12.661623645947435,0.7229551451187342,-0.9342105263157894,0.6087003545041391,-0.9248252341758416,0.7919222982065841,-1.031795534276454,0.056682032844838734,0.0,131300.0
0.8296944220985962,-0.7368421052631579,0.7875181594165895,1.0605712565199814,-0.3628601921024546,-0.41815053235300204,0.1266490765171515,-0.5131578947368395,0.08623203553401165,-0.3083981601663365,0.29119449150798876,-0.3519681962987371,2.3805122414243165,0.6666666666666666,223100.0
-0.5014332815916789,0.42105263157894735,-0.4143445196104543,0.16029331482432674,-0.035218783351120594,-0.712773284139842,-0.3984168865435352,0.36578947368421094,0.00791307070690389,0.45333654668845824,-0.3917671202196951,0.5203990766034178,-0.40670054394766786,-0.5,118300.0
0.8940051439513249,0.3157894736842105,0.24161300404333594,0.05081508986283781,-0.23692636072572038,0.02419889319470822,0.8707124010554103,-0.9973684210526302,0.7269189043303134,-1.0652057650886038,0.9011904127832768,-1.023319559477506,-0.13448183643180414,1.0,274800.0
-0.6456905244790897,-0.15789473684210525,-0.4520865227236222,2.3646737720084405,-0.9765208110992529,1.7081119150140087,-0.09762532981530278,0.07631578947368592,-0.3156683860604822,0.10557369033124568,-0.1028302814132648,0.11853039921574675,-0.2389117445323118,-0.16666666666666666,138100.0
-1.1034342106753985,-0.5263157894736842,0.3698265269050931,1.3280854576074956,-0.4759871931696905,0.7822500232281149,0.9366754617414261,-0.9921052631578944,0.7653369249244305,-1.0935039023716775,0.9370124426601899,-0.9768469174830243,-0.30880223801498186,1.0,108300.0
-0.3363736276187131,0.05263157894736842,-0.0009072111013946839,-0.39233545995537056,-0.011739594450373533,0.07701271127626598,1.0976253298153047,-1.1078947368421044,0.919356750082824,-0.9577748075507256,1.07699369277032,-0.7845857474263676,0.5273075765296559,1.0,152300.0
-0.3268108634813446,-0.7368421052631579,-0.17579058843572867,-0.14694140922430668,5.780149413020277,-0.5367656461916163,-0.2928759894459102,0.3868421052631579,-0.049589483317707884,0.39153017390589373,-0.3110170104523618,0.4488943629150281,0.17461312441082566,-0.5,150000.0
0.012417997031464253,-1.263157894736842,-0.36977062910147024,0.6753473985737792,5.468516542155816,-0.5249704120832274,0.10817941952506696,0.09473684210526308,-0.21258128309512117,-0.019877500809007735,0.02926482001004727,-0.025784328231137982,0.4329681929878803,-0.16666666666666666,146900.0
0.26250014162861585,0.3684210526315789,0.25718614539552803,-0.1179562413565772,-0.7310565635005336,0.2970202730531928,-0.10817941952506509,0.10526315789473842,-0.30057645463772575,0.12683619833155316,-0.1203664815974662,0.1430580351325957,-0.14054865497310817,-0.16666666666666666,219500.0
0.348383734236735,0.10526315789473684,0.7641309145966513,0.0023378316811115806,-0.15581643543223053,0.6489621024034765,-0.03430079155672704,0.17368421052631877,-0.2771016474590968,0.11205515401521991,-0.09139424898780588,0.12612081715517706,0.012450619686647511,0.8333333333333334,233000.0
-0.11112747708448979,-0.631578947368421,-0.8140438055606576,0.6561884627840842,1.0,-0.5417482359910905,-0.11345646437994718,0.13947368421052672,-0.28234854191189385,0.14718136105998478,-0.13587735347373392,0.16652954814737034,-0.021746510853580172,0.8333333333333334,185800.0
0.09254580269434286,0.6842105263157895,-0.3033508407053569,-0.8081231905804038,-0.3874066168623266,0.869691565728844,-0.013192612137202419,0.04210526315789761,-0.3117877464613642,0.03131075956790794,-0.03717842932877292,0.03263168885108485,-0.21361930914134059,-0.16666666666666666,172600.0
1.3277739380686389,0.3684210526315789,0.35865907185171664,-0.4996537847110851,-0.04695837780149413,-0.14590459429634536,-0.06596306068601585,0.015789473684211137,-0.3128147772711291,0.05470426906218314,-0.05954186339714455,0.05984828620696293,-0.22031307952043455,-0.16666666666666666,405800.0
0.7735868296717615,-0.21052631578947367,0.9537820540225428,-0.41602394502101003,0.31696905016008536,0.21470870774377587,1.0606860158311355,-0.9289473684210536,0.8195549541089711,-0.9815756875465325,0.9872216095077224,-0.8714763024866591,0.38069089581322824,1.0,130600.0
0.08443331558254688,0.3684210526315789,0.43606848980451585,-0.3349151945138303,-0.9541088580576307,-0.44612221147330205,-0.1160949868073873,0.10000000000000261,-0.2960844035631915,0.12972231250099914,-0.12332797383781466,0.14642187342709154,-0.11127128749960666,-0.16666666666666666,223700.0
-0.36365696416229504,-0.9473684210526315,-0.3812319014376002,0.9488811567581741,0.6456776947705443,-0.31006256336040394,1.0817941952506602,-0.907894736842103,0.82560410770584,-0.9575957165135803,0.992691979906283,-0.8512061199050427,0.5284108018480863,1.0,218800.00000000003
4.224249085079142,0.42105263157894735,1.3808053361955959,-0.3875794768826005,0.16115261472785486,-0.4528957961311235,-0.05013192612137144,0.007894736842105569,-0.30821995282451686,0.039950859030451015,-0.04693895633102669,0.042769387923212894,-0.19036587688012513,-0.16666666666666666,500001.0
0.9723201033322382,-0.3684210526315789,0.8299520453719033,-0.11585353297100946,1.2860192102454642,0.1433757267901494,0.0,-0.007894736842105569,-0.2801977787267226,-0.002159188251959724,-0.010365283098473822,-0.00599624528868631,-0.007728708500950468,-0.16666666666666666,311800.0
0.4661281002503994,-0.05263157894736842,-0.22041485605003552,0.039819936051551284,1.0928495197438635,-0.5801259833564868,-0.08707124010554047,0.023684210526316706,-0.3095764392160718,0.07316740540365173,-0.07516852017339726,0.08123911501053592,-0.19920690515415848,-0.16666666666666666,382200.0
0.130298326516276,-0.7368421052631579,2.3727411428773633,7.467122690811586,-0.2657417289220918,-0.0999726823595945,1.221635883905014,-0.39999999999999925,0.7804076767365389,-0.603017691291191,0.9390688635161577,-0.5472798751716647,2.6396263137916725,-0.3333333333333333,118800.0
0.21586467102505133,-0.47368421052631576,0.749015211806457,0.2398690849679299,-0.6414087513340448,0.10023999011301127,0.5382585751978891,-0.2105263157894731,0.18882172361461405,-0.43531146321127506,0.41075562527823967,-0.4984400213972697,2.899990697518576,0.3333333333333333,86300.0
-0.5629794128644103,0.3157894736842105,-0.3824535221025347,1.3601617043992724,-0.16862326574172892,-0.27027717484972563,0.931398416886544,-0.9710526315789475,0.7525060467175,-1.0796239600108934,0.9255537517733122,-0.9905526104792871,-0.22329989197433028,1.0,126000.0
0.9015737771785314,-1.3157894736842106,2.0810649357019737,2.1389016959552047,0.9829242262540021,0.13550799832450042,-0.18733509234828521,0.32631578947368683,-0.13857843109498222,0.2906989139429447,-0.23110006068474623,0.3324773166485783,0.7499289396746176,0.8333333333333334,429000.0
0.24944764839846348,-0.47368421052631576,-0.746921187573923,0.20136678873469932,-0.8580576307363927,-0.8866761576180207,0.7994722955145124,-0.9026315789473671,0.638730231113305,-0.9746242917845982,0.8215122870000573,-1.1144098514621592,-0.38373340902841196,0.0,214100.0
0.09376947393466958,0.47368421052631576,-0.5129191175561577,-0.1370602521788118,0.49092849519743864,-0.14512564120444926,-0.10290237467018487,0.08684210526315751,-0.30976038987796406,0.1142860326739136,-0.1101380317255884,0.1285843645614975,-0.20040582098032633,-0.16666666666666666,161900.0
2.2796995207287645,0.15789473684210525,0.9419240133719384,-1.0670617840007535,-0.3810032017075774,-0.6215970883275542,0.9815303430079155,-1.057894736842105,0.8233868161306546,-1.0680223304152843,0.9894054979536955,-0.9071795003561309,-0.1518322646215029,1.0,500001.0
0.9278600482670322,-0.3157894736842105,0.3980476096086179,0.19024136744765915,0.08004268943436499,1.8461593634316387,0.005277044854882093,0.013157894736845107,-0.287315457851713,0.004554178250225117,-0.014988547164142585,0.001719848695242307,-0.054118854971496634,-0.16666666666666666,217600.00000000003
0.10387609195662767,-1.0526315789473684,0.19657437000108954,0.49060311481258384,0.3874066168623266,-0.07688095445272777,-0.4168865435356197,0.3868421052631579,0.029489514342714088,0.4763250563190258,-0.37971957597866746,0.5469558103540201,-0.3199712236081406,-0.5,125000.0
2.045661065727008,-0.631578947368421,1.8350311906974264,0.09255595155384115,-0.12273212379935966,0.27259792192317833,0.7810026385224278,-0.88421052631579,0.6187380028226587,-0.9533768301279567,0.8033626646233522,-1.0994501147705176,-0.3039833212736839,0.0,485000.0
-0.1808767377831155,0.631578947368421,-0.21971700826110838,-0.047609160477455406,-0.41302027748132336,-0.7429099539041276,1.1055408970976268,-1.1078947368421044,0.9244526412023837,-0.951071495661737,1.0816654757466782,-0.7775447286616961,0.568600895900352,1.0,175500.0
-0.7298065919622927,-1.0,-0.06172786885654779,0.5941653571102882,0.10138740661686232,-0.19499412172414182,0.5171503957783644,-0.22368421052631446,0.17564792344666072,-0.43317186239231675,0.40010297823164925,-0.49765185738964846,2.904192385694547,0.3333333333333333,68300.0
2.1525283540488784,-0.9473684210526315,1.3895228566468398,-1.282058374605994,0.09498399146211313,0.8822146867509255,-0.1583113456464384,0.21578947368421264,-0.21668153947502675,0.21533772223641942,-0.18971911916293197,0.24528008662863876,0.4062443844696276,0.8333333333333334,350500.0
0.7052878459987085,-1.105263157894737,0.27715942866412846,-0.635296012110516,0.3831376734258271,0.39432849845842677,0.9920844327176797,-0.8973684210526314,0.7603571367240104,-1.0107424938449203,0.9335604484496645,-0.9448271298677933,0.2010193741164669,1.0,156500.0
0.09884544352417325,0.42105263157894735,-0.41117704536620064,-0.31122402256309095,0.096051227321238,-0.34438786648004394,-0.09762532981530278,0.05263157894736921,-0.31389962636469904,0.09423377949281833,-0.09338856418006461,0.10550317632220042,-0.22738368602929668,-0.16666666666666666,220600.0
1.4139747787761021,-0.15789473684210525,1.2513052557926763,-0.3890242393041335,-0.2657417289220918,0.13588755443992911,0.9393139841688662,-0.9500000000000005,0.7481837710246828,-1.0637628369004006,0.9219185364035898,-0.9904252727249936,-0.1255932011584963,1.0,364500.0
0.5235046850746099,-0.3684210526315789,-0.36282401590482954,0.15923707119366892,0.9402347918890075,-1.1634142519477015,-0.05540897097625354,0.010526315789475337,-0.31025301410633394,0.04486629411316959,-0.051144418605082294,0.048459406369856184,-0.20361654595228829,-0.16666666666666666,500001.0
0.4127397772465132,-1.263157894736842,-0.4644161899910124,1.4123261057475194,-0.3265741728922092,-1.0108322697133507,0.78891820580475,-0.8684210526315789,0.6162154546215343,-0.9514898049592047,0.8014616397985048,-1.1026997607175115,-0.32130712548137247,0.0,159000.0
0.4463227546199254,0.3684210526315789,-0.38215617065109053,-1.146575681339619,0.04055496264674493,0.8175269353159468,-0.08707124010554047,0.11052631578947422,-0.3127116309423296,0.11502596396263842,-0.1087792572874351,0.12937389552255604,-0.21964081357294218,-0.16666666666666666,183400.0
1.75587758755481,-0.631578947368421,1.9170931356274679,0.8289247110319508,-0.192102454642476,-0.10657925298054907,0.678100263852243,-0.3499999999999998,0.3361264841125102,-0.5845001088707935,0.5464481024831727,-0.6628812067770904,2.0233576902104176,0.3333333333333333,229700.00000000003
-0.2227988080535696,-0.10526315789473684,-0.29793155927858134,0.28006389296374584,2.609391675560299,0.25317857373794095,0.6200527704485493,-0.8736842105263146,0.5198807822549353,-0.8226727461823171,0.7095494929688702,-0.9318553685462644,0.589461262285269,0.0,142100.0
1.2547615540624752,-0.05263157894736842,1.0474431952785488,-0.13329061971472445,0.3223052294557097,-0.28731190105627685,0.2691292875989455,-0.5552631578947371,0.16574419155676057,-0.4361385912569152,0.3800422334893658,-0.5016378835013714,2.882942952047754,0.6666666666666666,328800.0
-0.15481707247986026,-0.9473684210526315,0.38337254791041653,-0.6628889305390419,0.12593383137673425,0.5911337848975751,0.4775725593667553,-0.14736842105262854,0.1253631277282614,-0.367128465656812,0.3514054803599019,-0.421414958580666,2.635552833528294,0.3333333333333333,76200.0
0.22474761780668248,0.10526315789473684,0.11558108850482351,-0.2513815983112023,0.24439701173959444,0.20213043661901528,1.1635883905013205,-0.7394736842105237,0.8237843206304254,-0.8255499431663073,0.9891546092145791,-0.7466163683501805,1.341830851620267,-0.3333333333333333,114500.0
0.17253764488607395,0.10526315789473684,-0.10753166233020062,-0.4338678701325875,-0.08217716115261472,0.348972767521214,-0.37730870712401055,0.3499999999999998,-0.013280128857259033,0.4310458067581273,-0.37821203873965253,0.49463081885369536,-0.30911858198172243,-0.5,162000.0
0.36166283325213294,-0.3684210526315789,-0.18653040509510377,1.019711948271201,1.0693703308431164,0.8882409351281233,0.7941952506596321,-0.8684210526315789,0.6194910658986393,-0.9549633032789967,0.8045140689239103,-1.1070287860080934,-0.3443850815933421,0.0,209700.0
-0.3271281115806886,0.3684210526315789,-0.47738146612748367,0.49391039089039557,0.20490928495197439,0.009544292075549573,-0.07651715039577815,0.12631578947368535,-0.3085080138620794,0.11573531158050579,-0.107148534620916,0.13018553485932752,-0.19224334192038872,-0.16666666666666666,167900.0
0.09821094732548537,-1.0,1.9927081981965629,8.560810158176844,-0.6691568836712913,0.02921230936705219,1.2348284960422167,-0.5815789473684199,0.8322125374099766,-0.7005775931112557,0.9922913802465118,-0.6255159149675701,2.111677645084676,-0.3333333333333333,113200.0
-0.47396866041990043,-0.8947368421052632,-0.9848595248926703,1.1379353240891223,-0.19637139807897544,-1.0846000402951117,0.965699208443273,-1.0,0.787264606293366,-1.080856172531252,0.9571085008764517,-0.9477606472874126,-0.23089048987256025,1.0,195800.0
0.5634779455919512,-0.47368421052631576,0.16032094200946817,1.5359137232862716,-0.48025613660619,0.15669337327204313,0.5725593667546179,-0.8184210526315794,0.46489345929867276,-0.7674778115797414,0.6594636506823357,-0.8760742500101129,0.8868294038515855,0.0,230600.0
-0.2331773530178225,0.05263157894736842,0.7986658025291594,-0.2010584747897077,-0.3468516542155816,0.4514575964197723,1.1187335092348292,-0.7842105263157874,0.805876909215094,-0.8764281629706229,0.973951373061476,-0.8018977320149705,1.0284140489733151,-0.3333333333333333,87900.0
0.4997110776238116,-0.631578947368421,1.0430128205490508,0.5015837860774632,-0.18783351120597652,-0.27785507926525,1.1583113456464385,-0.7236842105263164,0.8147653506147834,-0.8209585556205645,0.9808029337844612,-0.7474361404439449,1.370114427771994,-0.3333333333333333,270600.0
-0.15295890504084564,0.42105263157894735,-0.11232356432701708,-0.9953459480779616,-0.2305229455709712,0.797794812935315,-0.05013192612137144,0.1473684210526323,-0.2975809420451288,0.10882521384350755,-0.09560814052430439,0.12225956749925933,-0.12102511851063474,0.8333333333333334,195200.0
-0.597967346106346,0.10526315789473684,-0.15875051732693277,0.18918954420607872,0.1056563500533618,0.8447746865876191,0.5118733509234843,-0.2210526315789447,0.17080789538195673,-0.4289517598616939,0.3957442924979298,-0.49299959979904306,2.9289934873954664,0.3333333333333333,50800.0
0.14153797346446254,0.3157894736842105,0.07702251350303416,-0.6309799378473073,0.5624332977588047,1.6285625630303837,-0.060686015831133755,0.1526315789473681,-0.2937814488132687,0.1184603543886647,-0.10438898114585511,0.13338024447348534,-0.09626156223833995,0.8333333333333334,163100.0
-0.17072479860410836,0.6842105263157895,-1.0601616825790483,0.06681575351105659,0.5560298826040555,1.280740478661861,-0.04221635883904924,0.07105263157895012,-0.3415926281989183,0.06520275080091822,-0.06603768744431272,0.07179605042479349,-0.40787544306677825,-0.16666666666666666,141300.0
